time_uS,Voltage_mV
4813000,-134.61243986876173
4814000,-146.61244004757566
4815000,-150.6124401071803
4816000,-150.6124401071803
4817000,-146.61244004757566
4818000,-142.61243998797102
4819000,-142.61243998797102
4820000,-142.61243998797102
4821000,-138.61243992836637
4822000,-130.61243980915708
4823000,-118.61243963034313
4824000,-110.61243951113384
4825000,-106.6124394515292
4826000,-114.61243957073849
4827000,-118.61243963034313
4828000,-114.61243957073849
4829000,-94.61243927271526
4830000,-62.612438795878106
4831000,-30.612438319040944
4832000,-2.6124379018084323
4833000,0
4834000,0
4835000,0
4836000,-6.612437961413077
4837000,-34.61243837864559
4838000,-66.61243885548275
4839000,-82.61243909390133
4840000,-102.61243939192455
4841000,-106.6124394515292
4842000,-106.6124394515292
4843000,-106.6124394515292
4844000,-102.61243939192455
4845000,-86.61243915350597
4846000,-58.61243873627346
4847000,-26.6124382594363
4848000,0
4849000,10.734284205069603
4850000,26.734284443488182
4851000,34.734284562697475
4852000,26.734284443488182
4853000,6.734284145464957
4854000,0
4855000,-22.612438199831654
4856000,-38.61243843825024
4857000,-50.61243861706417
4858000,-50.61243861706417
4859000,-42.61243849785488
4860000,-22.612438199831654
4861000,0
4862000,26.734284443488182
4863000,58.73428492032534
4864000,86.73428533755785
4865000,106.73428563558107
4866000,118.73428581439501
4867000,122.73428587399965
4868000,118.73428581439501
4869000,102.73428557597643
4870000,86.73428533755785
4871000,62.73428497992998
4872000,34.734284562697475
4873000,6.734284145464957
4874000,-2.6124379018084323
4875000,-14.612438080622365
4876000,-14.612438080622365
4877000,-2.6124379018084323
4878000,6.734284145464957
4879000,38.73428462230212
4880000,62.73428497992998
4881000,86.73428533755785
4882000,102.73428557597643
4883000,106.73428563558107
4884000,114.73428575479036
4885000,110.73428569518572
4886000,102.73428557597643
4887000,90.7342853971625
4888000,74.73428515874392
4889000,58.73428492032534
4890000,42.734284681906765
4891000,34.734284562697475
4892000,26.734284443488182
4893000,42.734284681906765
4894000,58.73428492032534
4895000,78.73428521834856
4896000,98.73428551637178
4897000,110.73428569518572
4898000,122.73428587399965
4899000,130.73428599320894
4900000,126.7342859336043
4901000,126.7342859336043
4902000,118.73428581439501
4903000,110.73428569518572
4904000,94.73428545676714
4905000,86.73428533755785
4906000,62.73428497992998
4907000,46.73428474151141
4908000,34.734284562697475
4909000,30.734284503092827
4910000,26.734284443488182
4911000,42.734284681906765
4912000,54.7342848607207
4913000,70.73428509913927
4914000,82.7342852779532
4915000,94.73428545676714
4916000,98.73428551637178
4917000,106.73428563558107
4918000,102.73428557597643
4919000,98.73428551637178
4920000,90.7342853971625
4921000,82.7342852779532
4922000,70.73428509913927
4923000,62.73428497992998
4924000,58.73428492032534
4925000,62.73428497992998
4926000,66.73428503953463
4927000,70.73428509913927
4928000,82.7342852779532
4929000,86.73428533755785
4930000,94.73428545676714
4931000,94.73428545676714
4932000,98.73428551637178
4933000,94.73428545676714
4934000,94.73428545676714
4935000,94.73428545676714
4936000,90.7342853971625
4937000,82.7342852779532
4938000,78.73428521834856
4939000,66.73428503953463
4940000,54.7342848607207
4941000,46.73428474151141
4942000,42.734284681906765
4943000,42.734284681906765
4944000,50.734284801116054
4945000,54.7342848607207
4946000,62.73428497992998
4947000,66.73428503953463
4948000,70.73428509913927
4949000,70.73428509913927
4950000,74.73428515874392
4951000,70.73428509913927
4952000,66.73428503953463
4953000,66.73428503953463
4954000,62.73428497992998
4955000,54.7342848607207
4956000,54.7342848607207
4957000,50.734284801116054
4958000,46.73428474151141
4959000,50.734284801116054
4960000,50.734284801116054
4961000,54.7342848607207
4962000,58.73428492032534
4963000,62.73428497992998
4964000,62.73428497992998
4965000,62.73428497992998
4966000,62.73428497992998
4967000,58.73428492032534
4968000,58.73428492032534
4969000,58.73428492032534
4970000,54.7342848607207
4971000,54.7342848607207
4972000,50.734284801116054
4973000,42.734284681906765
4974000,38.73428462230212
4975000,38.73428462230212
4976000,34.734284562697475
4977000,34.734284562697475
4978000,38.73428462230212
4979000,38.73428462230212
4980000,42.734284681906765
4981000,42.734284681906765
4982000,46.73428474151141
4983000,46.73428474151141
4984000,42.734284681906765
4985000,46.73428474151141
4986000,42.734284681906765
4987000,42.734284681906765
4988000,34.734284562697475
4989000,30.734284503092827
4990000,34.734284562697475
4991000,34.734284562697475
4992000,30.734284503092827
4993000,30.734284503092827
4994000,30.734284503092827
4995000,34.734284562697475
4996000,34.734284562697475
4997000,34.734284562697475
4998000,34.734284562697475
4999000,30.734284503092827
5000000,30.734284503092827
