time_uS,Voltage_mV
4708000,67.30148504798657
4709000,71.30148510759122
4710000,71.30148510759122
4711000,63.30148498838193
4712000,55.30148486917263
4713000,39.301484630754054
4714000,19.301484332730826
4715000,0
4716000,-2.0452378933564948
4717000,-10.045238012565786
4718000,-10.045238012565786
4719000,-22.04523819137972
4720000,-2.0452378933564948
4721000,0
4722000,0
4723000,0
4724000,-10.045238012565786
4725000,-30.04523831058901
4726000,-70.04523890663545
4727000,-114.04523956228654
4728000,-162.0452402775423
4729000,-198.0452408139841
4730000,-214.04524105240267
4731000,-210.04524099279803
4732000,-206.04524093319338
4733000,-206.04524093319338
4734000,-206.04524093319338
4735000,-206.04524093319338
4736000,-202.04524087358874
4737000,-178.04524051596087
4738000,-154.045240158333
4739000,-130.04523980070513
4740000,-114.04523956228654
4741000,-122.04523968149583
4742000,-142.04523997951907
4743000,-162.0452402775423
4744000,-166.04524033714694
4745000,-146.0452400391237
4746000,-110.0452395026819
4747000,-78.04523902584474
4748000,-66.0452388470308
4749000,-70.04523890663545
4750000,-86.04523914505403
4751000,-118.04523962189118
4752000,-142.04523997951907
4753000,-142.04523997951907
4754000,-114.04523956228654
4755000,-78.04523902584474
4756000,-42.04523848940295
4757000,-18.045238131775076
4758000,-2.0452378933564948
4759000,-2.0452378933564948
4760000,-6.0452379529611395
4761000,-30.04523831058901
4762000,-42.04523848940295
4763000,-50.04523860861224
4764000,-46.04523854900759
4765000,-22.04523819137972
4766000,0
4767000,47.30148474996334
4768000,83.30148528640515
4769000,115.30148576324231
4770000,131.3014860016609
4771000,143.30148618047483
4772000,147.30148624007947
4773000,147.30148624007947
4774000,147.30148624007947
4775000,143.30148618047483
4776000,139.30148612087018
4777000,139.30148612087018
4778000,135.30148606126554
4779000,131.3014860016609
4780000,127.30148594205625
4781000,123.3014858824516
4782000,123.3014858824516
4783000,119.30148582284696
4784000,111.30148570363767
4785000,103.30148558442838
4786000,87.3014853460098
4787000,59.301484928777285
4788000,23.30148439233547
4789000,-2.0452378933564948
4790000,-50.04523860861224
4791000,-90.04523920465867
4792000,-114.04523956228654
4793000,-134.04523986030978
4794000,-150.04524009872836
4795000,-162.0452402775423
4796000,-174.04524045635623
4797000,-178.04524051596087
4798000,-166.04524033714694
4799000,-122.04523968149583
4800000,-58.04523872782151
4801000,0
4802000,51.30148480956799
4803000,91.30148540561444
4804000,111.30148570363767
4805000,127.30148594205625
4806000,127.30148594205625
4807000,127.30148594205625
4808000,127.30148594205625
4809000,123.3014858824516
4810000,119.30148582284696
4811000,119.30148582284696
4812000,111.30148570363767
4813000,111.30148570363767
4814000,107.30148564403302
4815000,103.30148558442838
4816000,95.30148546521909
4817000,79.30148522680051
4818000,59.301484928777285
4819000,27.301484451940116
4820000,-6.0452379529611395
4821000,-62.04523878742616
4822000,-122.04523968149583
4823000,-162.0452402775423
4824000,-178.04524051596087
4825000,-182.04524057556551
4826000,-166.04524033714694
4827000,-154.045240158333
4828000,-142.04523997951907
4829000,-130.04523980070513
4830000,-110.0452395026819
4831000,-86.04523914505403
4832000,-46.04523854900759
4833000,0
4834000,35.30148457114941
4835000,71.30148510759122
4836000,95.30148546521909
4837000,111.30148570363767
4838000,123.3014858824516
4839000,119.30148582284696
4840000,119.30148582284696
4841000,119.30148582284696
4842000,115.30148576324231
4843000,115.30148576324231
4844000,115.30148576324231
4845000,111.30148570363767
4846000,107.30148564403302
4847000,103.30148558442838
4848000,103.30148558442838
4849000,99.30148552482373
4850000,99.30148552482373
4851000,95.30148546521909
4852000,91.30148540561444
4853000,79.30148522680051
4854000,71.30148510759122
4855000,55.30148486917263
4856000,43.3014846903587
4857000,27.301484451940116
4858000,27.301484451940116
4859000,27.301484451940116
4860000,35.30148457114941
4861000,47.30148474996334
4862000,51.30148480956799
4863000,59.301484928777285
4864000,63.30148498838193
4865000,59.301484928777285
4866000,59.301484928777285
4867000,51.30148480956799
4868000,43.3014846903587
4869000,31.30148451154476
4870000,15.301484273126182
4871000,0
4872000,-10.045238012565786
4873000,-22.04523819137972
4874000,-18.045238131775076
4875000,-10.045238012565786
4876000,0
4877000,19.301484332730826
4878000,39.301484630754054
4879000,51.30148480956799
4880000,59.301484928777285
4881000,67.30148504798657
4882000,67.30148504798657
4883000,67.30148504798657
4884000,67.30148504798657
4885000,67.30148504798657
4886000,63.30148498838193
4887000,59.301484928777285
4888000,55.30148486917263
4889000,55.30148486917263
4890000,55.30148486917263
4891000,55.30148486917263
4892000,59.301484928777285
4893000,55.30148486917263
4894000,55.30148486917263
4895000,51.30148480956799
4896000,43.3014846903587
4897000,27.301484451940116
4898000,19.301484332730826
4899000,3.30148409431225
4900000,0
4901000,0
4902000,7.301484153916895
4903000,3.30148409431225
4904000,3.30148409431225
4905000,7.301484153916895
4906000,0
4907000,0
4908000,-26.045238250984365
4909000,-70.04523890663545
4910000,-142.04523997951907
4911000,-194.04524075437945
4912000,-190.0452406947748
4913000,-130.04523980070513
4914000,-70.04523890663545
4915000,-30.04523831058901
4916000,0
4917000,7.301484153916895
4918000,15.301484273126182
4919000,15.301484273126182
4920000,19.301484332730826
4921000,19.301484332730826
4922000,27.301484451940116
4923000,31.30148451154476
4924000,43.3014846903587
4925000,51.30148480956799
4926000,59.301484928777285
4927000,59.301484928777285
4928000,59.301484928777285
4929000,47.30148474996334
4930000,35.30148457114941
4931000,19.301484332730826
4932000,0
4933000,0
4934000,-6.0452379529611395
4935000,-6.0452379529611395
4936000,-6.0452379529611395
4937000,-10.045238012565786
4938000,-14.04523807217043
4939000,-26.045238250984365
4940000,-54.04523866821688
4941000,-94.04523926426332
4942000,-154.045240158333
4943000,-198.0452408139841
4944000,-178.04524051596087
4945000,-106.04523944307725
4946000,-34.04523837019366
4947000,0
4948000,27.301484451940116
4949000,43.3014846903587
4950000,51.30148480956799
4951000,55.30148486917263
4952000,55.30148486917263
4953000,55.30148486917263
4954000,55.30148486917263
4955000,59.301484928777285
4956000,55.30148486917263
4957000,59.301484928777285
4958000,63.30148498838193
4959000,63.30148498838193
4960000,63.30148498838193
4961000,59.301484928777285
4962000,47.30148474996334
4963000,31.30148451154476
4964000,19.301484332730826
4965000,7.301484153916895
4966000,0
4967000,0
4968000,0
4969000,0
4970000,0
4971000,3.30148409431225
4972000,7.301484153916895
4973000,3.30148409431225
4974000,0
4975000,-10.045238012565786
4976000,-38.0452384297983
4977000,-74.04523896624009
4978000,-134.04523986030978
4979000,-186.04524063517016
4980000,-214.04524105240267
4981000,-222.04524117161196
4982000,-218.04524111200732
4983000,-210.04524099279803
4984000,-214.04524105240267
4985000,-214.04524105240267
4986000,-222.04524117161196
4987000,-214.04524105240267
4988000,-202.04524087358874
4989000,-186.04524063517016
4990000,-174.04524045635623
4991000,-174.04524045635623
4992000,-182.04524057556551
4993000,-186.04524063517016
4994000,-182.04524057556551
4995000,-162.0452402775423
4996000,-138.04523991991442
4997000,-118.04523962189118
4998000,-110.0452395026819
4999000,-122.04523968149583
5000000,-142.04523997951907
